1.517000	-0.527984	2.098780	1.809692	-0.238896	
1.518000	-0.530320	2.101116	1.805256	-0.234460	
1.519000	-0.532655	2.103451	1.800818	-0.230022	
1.520000	-0.534987	2.105783	1.796382	-0.225586	
1.521000	-0.537318	2.108114	1.791944	-0.221148	
1.522000	-0.539646	2.110442	1.787506	-0.216710	
1.523000	-0.541972	2.112768	1.783069	-0.212273	
1.524000	-0.544296	2.115092	1.778631	-0.207835	
1.525000	-0.546618	2.117414	1.774193	-0.203397	
1.526000	-0.548937	2.119733	1.769755	-0.198959	
1.527000	-0.551255	2.122051	1.765316	-0.194520	
1.528000	-0.553571	2.124367	1.760877	-0.190081	
1.529000	-0.555884	2.126680	1.756438	-0.185642	
1.530000	-0.558195	2.128991	1.752000	-0.181204	
1.531000	-0.560504	2.131300	1.747560	-0.176764	
1.532000	-0.562811	2.133607	1.743121	-0.172325	
1.533000	-0.565116	2.135912	1.738681	-0.167885	
1.534000	-0.567419	2.138215	1.734241	-0.163445	
1.535000	-0.569720	2.140516	1.729801	-0.159005	
1.536000	-0.572018	2.142814	1.725361	-0.154565	
1.537000	-0.574314	2.145110	1.720921	-0.150125	
1.538000	-0.576608	2.147404	1.716481	-0.145685	
1.539000	-0.578901	2.149697	1.712039	-0.141243	
1.540000	-0.581190	2.151986	1.707600	-0.136804	
1.541000	-0.583478	2.154274	1.703158	-0.132362	
1.542000	-0.585764	2.156560	1.698717	-0.127921	
1.543000	-0.588047	2.158843	1.694276	-0.123480	
1.544000	-0.590328	2.161124	1.689835	-0.119039	
1.545000	-0.592607	2.163403	1.685394	-0.114598	
1.546000	-0.594884	2.165680	1.680953	-0.110157	
1.547000	-0.597159	2.167955	1.676511	-0.105715	
1.548000	-0.599432	2.170228	1.672069	-0.101273	
1.549000	-0.601702	2.172498	1.667627	-0.096831	
1.550000	-0.603970	2.174766	1.663186	-0.092390	
1.551000	-0.606236	2.177032	1.658744	-0.087948	
1.552000	-0.608500	2.179296	1.654302	-0.083506	
1.553000	-0.610762	2.181558	1.649859	-0.079063	
1.554000	-0.613021	2.183817	1.645417	-0.074621	
1.555000	-0.615279	2.186075	1.640974	-0.070178	
1.556000	-0.617534	2.188330	1.636532	-0.065736	
1.557000	-0.619787	2.190583	1.632090	-0.061294	
1.558000	-0.622038	2.192834	1.627647	-0.056851	
1.559000	-0.624286	2.195082	1.623205	-0.052409	
1.560000	-0.626533	2.197329	1.618762	-0.047966	
1.561000	-0.628777	2.199573	1.614319	-0.043523	
1.562000	-0.631019	2.201815	1.609877	-0.039081	
1.563000	-0.633259	2.204055	1.605434	-0.034638	
1.564000	-0.635496	2.206292	1.600992	-0.030196	
1.565000	-0.637732	2.208528	1.596548	-0.025752	
1.566000	-0.639965	2.210761	1.592106	-0.021310	
1.567000	-0.642196	2.212992	1.587663	-0.016867	
1.568000	-0.644425	2.215221	1.583220	-0.012424	
1.569000	-0.646651	2.217447	1.578777	-0.007981	
1.570000	-0.648875	2.219671	1.574335	-0.003539	
1.571000	-0.651098	2.221894	1.569891	0.000905	
1.572000	-0.653317	2.224113	1.565449	0.005347	
1.573000	-0.655535	2.226331	1.561006	0.009790	
1.574000	-0.657751	2.228547	1.556562	0.014234	
1.575000	-0.659964	2.230760	1.552120	0.018676	
1.576000	-0.662175	2.232971	1.547677	0.023119	
1.577000	-0.664383	2.235179	1.543235	0.027561	
1.578000	-0.666590	2.237386	1.538791	0.032005	
1.579000	-0.668794	2.239590	1.534349	0.036447	
1.580000	-0.670996	2.241792	1.529906	0.040890	
1.581000	-0.673196	2.243992	1.525463	0.045333	
1.582000	-0.675394	2.246190	1.521020	0.049776	
1.583000	-0.677589	2.248385	1.516578	0.054218	
1.584000	-0.679782	2.250578	1.512135	0.058661	
1.585000	-0.681973	2.252769	1.507693	0.063103	
1.586000	-0.684161	2.254957	1.503251	0.067545	
1.587000	-0.686347	2.257143	1.498809	0.071987	
1.588000	-0.688531	2.259327	1.494367	0.076429	
1.589000	-0.690713	2.261509	1.489924	0.080872	
1.590000	-0.692893	2.263689	1.485482	0.085314	
1.591000	-0.695070	2.265866	1.481040	0.089756	
1.592000	-0.697245	2.268041	1.476598	0.094198	
1.593000	-0.699418	2.270214	1.472156	0.098640	
1.594000	-0.701588	2.272384	1.467714	0.103082	
1.595000	-0.703756	2.274552	1.463273	0.107523	
1.596000	-0.705922	2.276718	1.458831	0.111965	
1.597000	-0.708086	2.278882	1.454390	0.116406	
1.598000	-0.710247	2.281043	1.449949	0.120847	
1.599000	-0.712406	2.283202	1.445508	0.125288	
1.600000	-0.714563	2.285359	1.441066	0.129730	
1.601000	-0.716717	2.287513	1.436626	0.134170	
1.602000	-0.718870	2.289666	1.432184	0.138612	
1.603000	-0.721020	2.291816	1.427743	0.143053	
1.604000	-0.723167	2.293963	1.423304	0.147492	
1.605000	-0.725312	2.296108	1.418864	0.151932	
1.606000	-0.727456	2.298252	1.414422	0.156374	
1.607000	-0.729596	2.300392	1.409983	0.160813	
1.608000	-0.731735	2.302531	1.405543	0.165253	
1.609000	-0.733871	2.304667	1.401103	0.169693	
1.610000	-0.736005	2.306801	1.396663	0.174133	
1.611000	-0.738136	2.308932	1.392224	0.178572	
1.612000	-0.740265	2.311061	1.387785	0.183011	
1.613000	-0.742392	2.313188	1.383346	0.187450	
1.614000	-0.744517	2.315313	1.378907	0.191889	
1.615000	-0.746639	2.317435	1.374469	0.196327	
1.616000	-0.748759	2.319555	1.370030	0.200766	
1.617000	-0.750877	2.321673	1.365592	0.205204	
1.618000	-0.752992	2.323788	1.361154	0.209642	
1.619000	-0.755105	2.325901	1.356716	0.214080	
1.620000	-0.757216	2.328012	1.352278	0.218518	
1.621000	-0.759324	2.330120	1.347841	0.222955	
1.622000	-0.761430	2.332226	1.343404	0.227392	
1.623000	-0.763534	2.334330	1.338966	0.231830	
1.624000	-0.765635	2.336431	1.334530	0.236266	
1.625000	-0.767734	2.338530	1.330094	0.240702	
1.626000	-0.769831	2.340627	1.325657	0.245139	
1.627000	-0.771925	2.342721	1.321221	0.249575	
1.628000	-0.774017	2.344813	1.316786	0.254010	
1.629000	-0.776107	2.346903	1.312350	0.258446	
1.630000	-0.778194	2.348990	1.307915	0.262881	
1.631000	-0.780279	2.351075	1.303480	0.267316	
1.632000	-0.782361	2.353157	1.299046	0.271750	
1.633000	-0.784442	2.355238	1.294610	0.276186	
1.634000	-0.786519	2.357315	1.290177	0.280619	
1.635000	-0.788595	2.359391	1.285743	0.285053	
1.636000	-0.790668	2.361464	1.281309	0.289487	
1.637000	-0.792739	2.363535	1.276876	0.293920	
1.638000	-0.794807	2.365603	1.272443	0.298353	
1.639000	-0.796873	2.367669	1.268011	0.302785	
1.640000	-0.798937	2.369733	1.263578	0.307218	
1.641000	-0.800998	2.371794	1.259146	0.311650	
1.642000	-0.803057	2.373853	1.254714	0.316082	
1.643000	-0.805114	2.375910	1.250282	0.320514	
1.644000	-0.807168	2.377964	1.245852	0.324944	
1.645000	-0.809220	2.380016	1.241421	0.329375	
1.646000	-0.811269	2.382065	1.236991	0.333805	
1.647000	-0.813317	2.384113	1.232559	0.338237	
1.648000	-0.815361	2.386157	1.228130	0.342666	
1.649000	-0.817404	2.388200	1.223700	0.347096	
1.650000	-0.819443	2.390239	1.219272	0.351524	
1.651000	-0.821481	2.392277	1.214843	0.355953	
1.652000	-0.823516	2.394312	1.210414	0.360382	
1.653000	-0.825549	2.396345	1.205986	0.364810	
1.654000	-0.827579	2.398375	1.201559	0.369237	
1.655000	-0.829607	2.400403	1.197131	0.373665	
1.656000	-0.831633	2.402429	1.192704	0.378092	
1.657000	-0.833656	2.404452	1.188277	0.382519	
1.658000	-0.835676	2.406472	1.183852	0.386944	
1.659000	-0.837695	2.408491	1.179425	0.391371	
1.660000	-0.839711	2.410507	1.175000	0.395796	
1.661000	-0.841724	2.412520	1.170575	0.400221	
1.662000	-0.843735	2.414531	1.166151	0.404645	
1.663000	-0.845744	2.416540	1.161726	0.409070	
1.664000	-0.847750	2.418546	1.157303	0.413493	
1.665000	-0.849754	2.420550	1.152879	0.417917	
1.666000	-0.851756	2.422552	1.148456	0.422340	
1.667000	-0.853755	2.424551	1.144033	0.426763	
1.668000	-0.855751	2.426547	1.139612	0.431184	
1.669000	-0.857745	2.428541	1.135190	0.435606	
1.670000	-0.859737	2.430533	1.130769	0.440027	
1.671000	-0.861726	2.432522	1.126348	0.444448	
1.672000	-0.863713	2.434509	1.121928	0.448868	
1.673000	-0.865698	2.436494	1.117507	0.453289	
1.674000	-0.867680	2.438476	1.113088	0.457708	
1.675000	-0.869659	2.440455	1.108669	0.462127	
1.676000	-0.871636	2.442432	1.104251	0.466545	
1.677000	-0.873611	2.444407	1.099832	0.470964	
1.678000	-0.875583	2.446379	1.095415	0.475381	
1.679000	-0.877553	2.448349	1.090997	0.479799	
1.680000	-0.879520	2.450316	1.086581	0.484215	
1.681000	-0.881485	2.452281	1.082165	0.488631	
1.682000	-0.883447	2.454243	1.077750	0.493046	
1.683000	-0.885407	2.456203	1.073334	0.497462	
1.684000	-0.887365	2.458161	1.068919	0.501877	
1.685000	-0.889320	2.460116	1.064505	0.506291	
1.686000	-0.891273	2.462069	1.060091	0.510705	
1.687000	-0.893223	2.464019	1.055678	0.515118	
1.688000	-0.895170	2.465966	1.051266	0.519530	
1.689000	-0.897116	2.467912	1.046853	0.523943	
1.690000	-0.899058	2.469854	1.042442	0.528354	
1.691000	-0.900999	2.471795	1.038030	0.532766	
1.692000	-0.902936	2.473732	1.033620	0.537176	
1.693000	-0.904872	2.475668	1.029210	0.541586	
1.694000	-0.906805	2.477601	1.024800	0.545996	
1.695000	-0.908735	2.479531	1.020392	0.550404	
1.696000	-0.910663	2.481459	1.015983	0.554813	
1.697000	-0.912588	2.483384	1.011576	0.559220	
1.698000	-0.914511	2.485307	1.007168	0.563628	
1.699000	-0.916432	2.487228	1.002761	0.568035	
1.700000	-0.918350	2.489146	0.998355	0.572441	
1.701000	-0.920265	2.491061	0.993950	0.576846	
1.702000	-0.922178	2.492974	0.989545	0.581251	
1.703000	-0.924088	2.494884	0.985141	0.585655	
1.704000	-0.925996	2.496792	0.980737	0.590059	
1.705000	-0.927902	2.498698	0.976333	0.594463	
1.706000	-0.929805	2.500601	0.971931	0.598865	
1.707000	-0.931705	2.502501	0.967529	0.603267	
1.708000	-0.933603	2.504399	0.963128	0.607668	
1.709000	-0.935499	2.506295	0.958726	0.612070	
1.710000	-0.937392	2.508188	0.954326	0.616470	
1.711000	-0.939282	2.510078	0.949927	0.620869	
1.712000	-0.941170	2.511966	0.945528	0.625268	
1.713000	-0.943056	2.513852	0.941129	0.629667	
1.714000	-0.944939	2.515735	0.936731	0.634065	
1.715000	-0.946819	2.517615	0.932334	0.638462	
1.716000	-0.948697	2.519493	0.927938	0.642858	
1.717000	-0.950572	2.521368	0.923542	0.647254	
1.718000	-0.952445	2.523241	0.919147	0.651649	
1.719000	-0.954315	2.525111	0.914753	0.656043	
1.720000	-0.956183	2.526979	0.910359	0.660437	
1.721000	-0.958049	2.528845	0.905965	0.664831	
1.722000	-0.959911	2.530707	0.901573	0.669223	
1.723000	-0.961771	2.532567	0.897182	0.673614	
1.724000	-0.963629	2.534425	0.892790	0.678006	
1.725000	-0.965484	2.536280	0.888400	0.682396	
1.726000	-0.967337	2.538133	0.884010	0.686786	
1.727000	-0.969187	2.539983	0.879620	0.691176	
1.728000	-0.971035	2.541831	0.875232	0.695564	
1.729000	-0.972880	2.543676	0.870844	0.699952	
1.730000	-0.974722	2.545518	0.866457	0.704339	
1.731000	-0.976562	2.547358	0.862071	0.708725	
1.732000	-0.978399	2.549195	0.857685	0.713111	
1.733000	-0.980234	2.551030	0.853300	0.717496	
1.734000	-0.982066	2.552862	0.848916	0.721880	
1.735000	-0.983896	2.554692	0.844533	0.726263	
1.736000	-0.985723	2.556519	0.840150	0.730646	
1.737000	-0.987548	2.558344	0.835768	0.735028	
1.738000	-0.989370	2.560166	0.831386	0.739410	
1.739000	-0.991189	2.561985	0.827006	0.743790	
1.740000	-0.993006	2.563802	0.822626	0.748170	
1.741000	-0.994821	2.565617	0.818247	0.752549	
1.742000	-0.996632	2.567428	0.813869	0.756927	
1.743000	-0.998442	2.569238	0.809491	0.761305	
1.744000	-1.000248	2.571044	0.805115	0.765681	
1.745000	-1.002052	2.572848	0.800739	0.770057	
1.746000	-1.003854	2.574650	0.796363	0.774433	
1.747000	-1.005653	2.576449	0.791988	0.778808	
1.748000	-1.007449	2.578245	0.787615	0.783181	
1.749000	-1.009243	2.580039	0.783242	0.787554	
1.750000	-1.011034	2.581830	0.778870	0.791926	
1.751000	-1.012823	2.583619	0.774498	0.796298	
1.752000	-1.014609	2.585405	0.770128	0.800668	
1.753000	-1.016392	2.587188	0.765758	0.805038	
1.754000	-1.018173	2.588969	0.761389	0.809407	
1.755000	-1.019951	2.590747	0.757022	0.813774	
1.756000	-1.021727	2.592523	0.752654	0.818142	
1.757000	-1.023500	2.594296	0.748287	0.822509	
1.758000	-1.025271	2.596067	0.743921	0.826875	
1.759000	-1.027038	2.597834	0.739557	0.831239	
1.760000	-1.028804	2.599600	0.735193	0.835603	
1.761000	-1.030566	2.601362	0.730830	0.839966	
1.762000	-1.032326	2.603122	0.726468	0.844328	
1.763000	-1.034084	2.604880	0.722106	0.848690	
1.764000	-1.035839	2.606635	0.717745	0.853051	
1.765000	-1.037591	2.608387	0.713386	0.857410	
1.766000	-1.039341	2.610137	0.709026	0.861770	
1.767000	-1.041088	2.611884	0.704668	0.866128	
1.768000	-1.042832	2.613628	0.700312	0.870484	
1.769000	-1.044574	2.615370	0.695955	0.874841	
1.770000	-1.046313	2.617109	0.691600	0.879196	
1.771000	-1.048050	2.618846	0.687245	0.883551	
1.772000	-1.049784	2.620580	0.682891	0.887905	
1.773000	-1.051515	2.622311	0.678539	0.892257	
1.774000	-1.053244	2.624040	0.674187	0.896609	
1.775000	-1.054970	2.625766	0.669836	0.900960	
1.776000	-1.056694	2.627490	0.665485	0.905311	
1.777000	-1.058415	2.629211	0.661136	0.909660	
1.778000	-1.060133	2.630929	0.656788	0.914008	
1.779000	-1.061848	2.632644	0.652441	0.918355	
1.780000	-1.063561	2.634357	0.648094	0.922702	
1.781000	-1.065272	2.636068	0.643748	0.927048	
1.782000	-1.066979	2.637775	0.639404	0.931392	
1.783000	-1.068684	2.639480	0.635061	0.935735	
1.784000	-1.070387	2.641183	0.630717	0.940079	
1.785000	-1.072087	2.642883	0.626375	0.944421	
1.786000	-1.073784	2.644580	0.622034	0.948762	
1.787000	-1.075478	2.646274	0.617695	0.953101	
1.788000	-1.077170	2.647966	0.613356	0.957440	
1.789000	-1.078859	2.649655	0.609018	0.961778	
1.790000	-1.080546	2.651342	0.604681	0.966115	
1.791000	-1.082230	2.653026	0.600344	0.970452	
1.792000	-1.083911	2.654707	0.596010	0.974786	
1.793000	-1.085590	2.656386	0.591675	0.979121	
1.794000	-1.087266	2.658062	0.587342	0.983454	
1.795000	-1.088939	2.659735	0.583010	0.987786	
1.796000	-1.090609	2.661405	0.578679	0.992117	
1.797000	-1.092277	2.663073	0.574349	0.996447	
1.798000	-1.093943	2.664739	0.570019	1.000777	
1.799000	-1.095605	2.666401	0.565692	1.005104	
1.800000	-1.097265	2.668061	0.561364	1.009432	
1.801000	-1.098923	2.669719	0.557037	1.013759	
1.802000	-1.100577	2.671373	0.552713	1.018083	
1.803000	-1.102229	2.673025	0.548389	1.022407	
1.804000	-1.103878	2.674674	0.544066	1.026730	
1.805000	-1.105525	2.676321	0.539743	1.031053	
1.806000	-1.107169	2.677965	0.535422	1.035374	
1.807000	-1.108810	2.679606	0.531102	1.039694	
1.808000	-1.110449	2.681245	0.526783	1.044013	
1.809000	-1.112085	2.682881	0.522465	1.048331	
1.810000	-1.113718	2.684514	0.518148	1.052648	
1.811000	-1.115348	2.686144	0.513833	1.056963	
1.812000	-1.116976	2.687772	0.509518	1.061278	
1.813000	-1.118601	2.689397	0.505204	1.065592	
1.814000	-1.120224	2.691020	0.500891	1.069905	
1.815000	-1.121844	2.692640	0.496579	1.074217	
1.816000	-1.123461	2.694257	0.492269	1.078527	
1.817000	-1.125075	2.695871	0.487960	1.082836	
1.818000	-1.126687	2.697483	0.483651	1.087145	
1.819000	-1.128296	2.699092	0.479344	1.091452	
1.820000	-1.129902	2.700698	0.475038	1.095758	
1.821000	-1.131506	2.702302	0.470732	1.100064	
1.822000	-1.133107	2.703903	0.466428	1.104368	
1.823000	-1.134705	2.705501	0.462126	1.108670	
1.824000	-1.136300	2.707096	0.457824	1.112972	
1.825000	-1.137893	2.708689	0.453523	1.117273	
1.826000	-1.139483	2.710279	0.449224	1.121572	
1.827000	-1.141070	2.711866	0.444926	1.125870	
1.828000	-1.142655	2.713451	0.440628	1.130168	
1.829000	-1.144237	2.715033	0.436332	1.134464	
1.830000	-1.145816	2.716612	0.432037	1.138759	
1.831000	-1.147393	2.718189	0.427743	1.143053	
1.832000	-1.148966	2.719762	0.423451	1.147345	
1.833000	-1.150538	2.721334	0.419158	1.151638	
1.834000	-1.152106	2.722902	0.414868	1.155928	
1.835000	-1.153671	2.724467	0.410579	1.160217	
1.836000	-1.155234	2.726030	0.406291	1.164505	
1.837000	-1.156795	2.727591	0.402003	1.168793	
1.838000	-1.158352	2.729148	0.397718	1.173078	
1.839000	-1.159907	2.730703	0.393433	1.177363	
1.840000	-1.161459	2.732255	0.389150	1.181646	
1.841000	-1.163008	2.733804	0.384868	1.185928	
1.842000	-1.164554	2.735350	0.380587	1.190209	
1.843000	-1.166098	2.736894	0.376307	1.194489	
1.844000	-1.167639	2.738435	0.372028	1.198768	
1.845000	-1.169178	2.739974	0.367750	1.203046	
1.846000	-1.170713	2.741509	0.363474	1.207322	
1.847000	-1.172246	2.743042	0.359199	1.211597	
1.848000	-1.173776	2.744572	0.354925	1.215871	
1.849000	-1.175303	2.746099	0.350653	1.220143	
1.850000	-1.176828	2.747624	0.346381	1.224415	
1.851000	-1.178350	2.749146	0.342111	1.228685	
1.852000	-1.179869	2.750665	0.337842	1.232954	
1.853000	-1.181385	2.752181	0.333574	1.237222	
1.854000	-1.182899	2.753695	0.329307	1.241489	
1.855000	-1.184410	2.755206	0.325042	1.245754	
1.856000	-1.185918	2.756714	0.320778	1.250018	
1.857000	-1.187423	2.758219	0.316515	1.254281	
1.858000	-1.188925	2.759721	0.312254	1.258542	
1.859000	-1.190425	2.761221	0.307994	1.262802	
1.860000	-1.191922	2.762718	0.303735	1.267061	
1.861000	-1.193417	2.764213	0.299477	1.271319	
1.862000	-1.194908	2.765704	0.295221	1.275575	
1.863000	-1.196397	2.767193	0.290965	1.279831	
1.864000	-1.197883	2.768679	0.286711	1.284085	
1.865000	-1.199366	2.770162	0.282459	1.288337	
1.866000	-1.200846	2.771642	0.278208	1.292588	
1.867000	-1.202324	2.773120	0.273958	1.296838	
1.868000	-1.203799	2.774595	0.269709	1.301087	
1.869000	-1.205271	2.776067	0.265461	1.305335	
1.870000	-1.206741	2.777537	0.261215	1.309581	
1.871000	-1.208207	2.779003	0.256970	1.313826	
1.872000	-1.209671	2.780467	0.252727	1.318069	
1.873000	-1.211132	2.781928	0.248484	1.322312	
1.874000	-1.212590	2.783386	0.244244	1.326552	
1.875000	-1.214046	2.784842	0.240004	1.330792	
1.876000	-1.215498	2.786294	0.235766	1.335030	
1.877000	-1.216948	2.787744	0.231529	1.339267	
1.878000	-1.218395	2.789191	0.227294	1.343502	
1.879000	-1.219839	2.790635	0.223060	1.347736	
1.880000	-1.221281	2.792077	0.218826	1.351970	
1.881000	-1.222720	2.793516	0.214594	1.356202	
1.882000	-1.224156	2.794952	0.210364	1.360432	
1.883000	-1.225589	2.796385	0.206136	1.364660	
1.884000	-1.227019	2.797815	0.201908	1.368888	
1.885000	-1.228447	2.799243	0.197682	1.373114	
1.886000	-1.229871	2.800667	0.193458	1.377338	
1.887000	-1.231293	2.802089	0.189235	1.381561	
1.888000	-1.232712	2.803508	0.185013	1.385783	
1.889000	-1.234129	2.804925	0.180792	1.390004	
1.890000	-1.235542	2.806338	0.176573	1.394223	
1.891000	-1.236953	2.807749	0.172355	1.398441	
1.892000	-1.238361	2.809157	0.168138	1.402658	
1.893000	-1.239766	2.810562	0.163924	1.406872	
1.894000	-1.241168	2.811964	0.159710	1.411086	
1.895000	-1.242568	2.813364	0.155498	1.415298	
1.896000	-1.243964	2.814760	0.151288	1.419508	
1.897000	-1.245358	2.816154	0.147078	1.423718	
1.898000	-1.246749	2.817545	0.142870	1.427926	
1.899000	-1.248137	2.818933	0.138664	1.432132	
1.900000	-1.249523	2.820319	0.134458	1.436338	
1.901000	-1.250905	2.821701	0.130255	1.440541	
1.902000	-1.252285	2.823081	0.126053	1.444743	
1.903000	-1.253662	2.824458	0.121852	1.448944	
1.904000	-1.255036	2.825832	0.117653	1.453143	
1.905000	-1.256407	2.827203	0.113456	1.457340	
1.906000	-1.257776	2.828572	0.109259	1.461537	
1.907000	-1.259141	2.829937	0.105064	1.465732	
1.908000	-1.260504	2.831300	0.100871	1.469925	
1.909000	-1.261864	2.832660	0.096679	1.474117	
1.910000	-1.263221	2.834017	0.092488	1.478308	
1.911000	-1.264576	2.835372	0.088299	1.482497	
1.912000	-1.265927	2.836723	0.084112	1.486684	
1.913000	-1.267276	2.838072	0.079925	1.490871	
1.914000	-1.268622	2.839418	0.075741	1.495055	
1.915000	-1.269964	2.840760	0.071559	1.499237	
1.916000	-1.271305	2.842101	0.067376	1.503420	
1.917000	-1.272642	2.843438	0.063196	1.507600	
1.918000	-1.273976	2.844772	0.059018	1.511778	
1.919000	-1.275308	2.846104	0.054841	1.515955	
1.920000	-1.276637	2.847433	0.050665	1.520131	
1.921000	-1.277962	2.848758	0.046492	1.524304	
1.922000	-1.279285	2.850081	0.042319	1.528477	
1.923000	-1.280606	2.851402	0.038148	1.532648	
1.924000	-1.281923	2.852719	0.033979	1.536817	
1.925000	-1.283237	2.854033	0.029811	1.540985	
1.926000	-1.284549	2.855345	0.025645	1.545151	
1.927000	-1.285858	2.856654	0.021480	1.549316	
1.928000	-1.287164	2.857960	0.017316	1.553480	
1.929000	-1.288467	2.859263	0.013155	1.557641	
1.930000	-1.289767	2.860563	0.008995	1.561801	
1.931000	-1.291064	2.861860	0.004837	1.565959	
1.932000	-1.292359	2.863155	0.000679	1.570117	
1.933000	-1.293650	2.864446	-0.003476	1.574272	
1.934000	-1.294939	2.865735	-0.007630	1.578426	
1.935000	-1.296225	2.867021	-0.011782	1.582578	
1.936000	-1.297508	2.868304	-0.015933	1.586729	
1.937000	-1.298788	2.869584	-0.020082	1.590878	
1.938000	-1.300065	2.870861	-0.024229	1.595025	
1.939000	-1.301340	2.872136	-0.028376	1.599172	
1.940000	-1.302611	2.873407	-0.032519	1.603315	
1.941000	-1.303880	2.874676	-0.036662	1.607458	
1.942000	-1.305146	2.875942	-0.040804	1.611600	
1.943000	-1.306409	2.877205	-0.044943	1.615739	
1.944000	-1.307669	2.878465	-0.049081	1.619877	
1.945000	-1.308926	2.879722	-0.053217	1.624013	
1.946000	-1.310180	2.880976	-0.057352	1.628148	
1.947000	-1.311431	2.882227	-0.061484	1.632280	
1.948000	-1.312680	2.883476	-0.065616	1.636412	
1.949000	-1.313926	2.884722	-0.069746	1.640542	
1.950000	-1.315168	2.885964	-0.073873	1.644669	
1.951000	-1.316408	2.887204	-0.078000	1.648796	
1.952000	-1.317645	2.888441	-0.082125	1.652921	
1.953000	-1.318879	2.889675	-0.086248	1.657044	
1.954000	-1.320110	2.890906	-0.090369	1.661165	
1.955000	-1.321339	2.892135	-0.094490	1.665286	
1.956000	-1.322564	2.893360	-0.098607	1.669403	
1.957000	-1.323787	2.894583	-0.102724	1.673520	
1.958000	-1.325006	2.895802	-0.106839	1.677635	
1.959000	-1.326223	2.897019	-0.110952	1.681748	
1.960000	-1.327437	2.898233	-0.115064	1.685860	
1.961000	-1.328648	2.899444	-0.119173	1.689969	
1.962000	-1.329856	2.900652	-0.123282	1.694078	
1.963000	-1.331061	2.901857	-0.127388	1.698184	
1.964000	-1.332263	2.903059	-0.131492	1.702288	
1.965000	-1.333462	2.904258	-0.135595	1.706391	
1.966000	-1.334659	2.905455	-0.139697	1.710493	
1.967000	-1.335852	2.906648	-0.143796	1.714592	
1.968000	-1.337043	2.907839	-0.147894	1.718690	
1.969000	-1.338231	2.909027	-0.151990	1.722786	
1.970000	-1.339415	2.910211	-0.156084	1.726880	
1.971000	-1.340597	2.911393	-0.160177	1.730973	
1.972000	-1.341776	2.912572	-0.164268	1.735064	
1.973000	-1.342952	2.913748	-0.168357	1.739153	
1.974000	-1.344125	2.914921	-0.172444	1.743240	
1.975000	-1.345296	2.916092	-0.176531	1.747327	
1.976000	-1.346463	2.917259	-0.180615	1.751411	
1.977000	-1.347627	2.918423	-0.184696	1.755492	
1.978000	-1.348789	2.919585	-0.188777	1.759573	
1.979000	-1.349947	2.920743	-0.192856	1.763652	
1.980000	-1.351103	2.921899	-0.196933	1.767729	
1.981000	-1.352256	2.923052	-0.201008	1.771804	
1.982000	-1.353406	2.924202	-0.205082	1.775878	
1.983000	-1.354552	2.925348	-0.209153	1.779949	
1.984000	-1.355696	2.926492	-0.213223	1.784019	
1.985000	-1.356837	2.927633	-0.217291	1.788087	
1.986000	-1.357975	2.928771	-0.221357	1.792153	
1.987000	-1.359111	2.929907	-0.225422	1.796218	
1.988000	-1.360243	2.931039	-0.229485	1.800281	
1.989000	-1.361372	2.932168	-0.233545	1.804341	
1.990000	-1.362498	2.933294	-0.237604	1.808400	
1.991000	-1.363622	2.934418	-0.241662	1.812458	
1.992000	-1.364742	2.935538	-0.245717	1.816513	
1.993000	-1.365860	2.936656	-0.249771	1.820567	
1.994000	-1.366975	2.937771	-0.253823	1.824619	
1.995000	-1.368086	2.938882	-0.257873	1.828669	
1.996000	-1.369195	2.939991	-0.261921	1.832717	
1.997000	-1.370301	2.941097	-0.265968	1.836764	
1.998000	-1.371404	2.942200	-0.270012	1.840808	
1.999000	-1.372504	2.943300	-0.274055	1.844851	
2.000000	-1.373601	2.944397	-0.278096	1.848892	
2.001000	-1.374695	2.945491	-0.282135	1.852931	
2.002000	-1.375786	2.946582	-0.286172	1.856968	
2.003000	-1.376874	2.947670	-0.290207	1.861003	
2.004000	-1.377959	2.948755	-0.294240	1.865036	
2.005000	-1.379041	2.949837	-0.298271	1.869067	
2.006000	-1.380121	2.950917	-0.302302	1.873098	
2.007000	-1.381197	2.951993	-0.306329	1.877125	
2.008000	-1.382270	2.953066	-0.310355	1.881151	
2.009000	-1.383341	2.954137	-0.314379	1.885175	
2.010000	-1.384408	2.955204	-0.318401	1.889197	
2.011000	-1.385473	2.956269	-0.322422	1.893218	
2.012000	-1.386534	2.957330	-0.326440	1.897236	
2.013000	-1.387593	2.958389	-0.330456	1.901252	
2.014000	-1.388649	2.959445	-0.334471	1.905267	
2.015000	-1.389701	2.960497	-0.338483	1.909279	
2.016000	-1.390751	2.961547	-0.342494	1.913290	
2.017000	-1.391798	2.962594	-0.346503	1.917299	
2.018000	-1.392842	2.963638	-0.350511	1.921307	
2.019000	-1.393882	2.964678	-0.354515	1.925311	
2.020000	-1.394920	2.965716	-0.358518	1.929314	
2.021000	-1.395955	2.966751	-0.362519	1.933315	
2.022000	-1.396987	2.967783	-0.366518	1.937314	
2.023000	-1.398016	2.968812	-0.370516	1.941312	
2.024000	-1.399042	2.969838	-0.374511	1.945307	
2.025000	-1.400065	2.970861	-0.378504	1.949300	
2.026000	-1.401085	2.971881	-0.382496	1.953292	
2.027000	-1.402102	2.972898	-0.386485	1.957281	
2.028000	-1.403117	2.973913	-0.390474	1.961270	
