1.723000	-0.961771	1.858953	
1.724000	-0.963629	1.856419	
1.725000	-0.965484	1.853884	
1.726000	-0.967337	1.851347	
1.727000	-0.969187	1.848807	
1.728000	-0.971035	1.846267	
1.729000	-0.972880	1.843724	
1.730000	-0.974722	1.841179	
1.731000	-0.976562	1.838633	
1.732000	-0.978399	1.836084	
1.733000	-0.980234	1.833534	
1.734000	-0.982066	1.830982	
1.735000	-0.983896	1.828429	
1.736000	-0.985723	1.825873	
1.737000	-0.987548	1.823316	
1.738000	-0.989370	1.820756	
1.739000	-0.991189	1.818195	
1.740000	-0.993006	1.815632	
1.741000	-0.994821	1.813068	
1.742000	-0.996632	1.810501	
1.743000	-0.998442	1.807933	
1.744000	-1.000248	1.805363	
1.745000	-1.002052	1.802791	
1.746000	-1.003854	1.800217	
1.747000	-1.005653	1.797641	
1.748000	-1.007449	1.795064	
1.749000	-1.009243	1.792485	
1.750000	-1.011034	1.789904	
1.751000	-1.012823	1.787321	
1.752000	-1.014609	1.784737	
1.753000	-1.016392	1.782150	
1.754000	-1.018173	1.779562	
1.755000	-1.019951	1.776973	
1.756000	-1.021727	1.774381	
1.757000	-1.023500	1.771787	
1.758000	-1.025271	1.769192	
1.759000	-1.027038	1.766595	
1.760000	-1.028804	1.763997	
1.761000	-1.030566	1.761396	
1.762000	-1.032326	1.758794	
1.763000	-1.034084	1.756190	
1.764000	-1.035839	1.753584	
1.765000	-1.037591	1.750977	
1.766000	-1.039341	1.748367	
1.767000	-1.041088	1.745756	
1.768000	-1.042832	1.743144	
1.769000	-1.044574	1.740529	
1.770000	-1.046313	1.737913	
1.771000	-1.048050	1.735295	
1.772000	-1.049784	1.732675	
1.773000	-1.051515	1.730054	
1.774000	-1.053244	1.727431	
1.775000	-1.054970	1.724806	
1.776000	-1.056694	1.722179	
1.777000	-1.058415	1.719551	
1.778000	-1.060133	1.716921	
1.779000	-1.061848	1.714289	
1.780000	-1.063561	1.711655	
1.781000	-1.065272	1.709020	
1.782000	-1.066979	1.706383	
1.783000	-1.068684	1.703745	
1.784000	-1.070387	1.701104	
1.785000	-1.072087	1.698462	
1.786000	-1.073784	1.695818	
1.787000	-1.075478	1.693173	
1.788000	-1.077170	1.690526	
1.789000	-1.078859	1.687877	
1.790000	-1.080546	1.685227	
1.791000	-1.082230	1.682574	
1.792000	-1.083911	1.679921	
1.793000	-1.085590	1.677265	
1.794000	-1.087266	1.674608	
1.795000	-1.088939	1.671949	
1.796000	-1.090609	1.669288	
1.797000	-1.092277	1.666626	
1.798000	-1.093943	1.663962	
1.799000	-1.095605	1.661297	
1.800000	-1.097265	1.658629	
1.801000	-1.098923	1.655960	
1.802000	-1.100577	1.653290	
1.803000	-1.102229	1.650618	
1.804000	-1.103878	1.647944	
1.805000	-1.105525	1.645268	
1.806000	-1.107169	1.642591	
1.807000	-1.108810	1.639912	
1.808000	-1.110449	1.637232	
1.809000	-1.112085	1.634550	
1.810000	-1.113718	1.631866	
1.811000	-1.115348	1.629181	
1.812000	-1.116976	1.626494	
1.813000	-1.118601	1.623805	
1.814000	-1.120224	1.621115	
1.815000	-1.121844	1.618423	
1.816000	-1.123461	1.615730	
1.817000	-1.125075	1.613035	
1.818000	-1.126687	1.610338	
1.819000	-1.128296	1.607640	
1.820000	-1.129902	1.604940	
1.821000	-1.131506	1.602238	
1.822000	-1.133107	1.599535	
1.823000	-1.134705	1.596831	
1.824000	-1.136300	1.594124	
1.825000	-1.137893	1.591416	
1.826000	-1.139483	1.588707	
1.827000	-1.141070	1.585996	
1.828000	-1.142655	1.583283	
1.829000	-1.144237	1.580569	
1.830000	-1.145816	1.577853	
1.831000	-1.147393	1.575136	
1.832000	-1.148966	1.572417	
1.833000	-1.150538	1.569696	
1.834000	-1.152106	1.566974	
1.835000	-1.153671	1.564250	
1.836000	-1.155234	1.561525	
1.837000	-1.156795	1.558798	
1.838000	-1.158352	1.556070	
1.839000	-1.159907	1.553340	
1.840000	-1.161459	1.550609	
1.841000	-1.163008	1.547876	
1.842000	-1.164554	1.545141	
1.843000	-1.166098	1.542405	
1.844000	-1.167639	1.539667	
1.845000	-1.169178	1.536928	
1.846000	-1.170713	1.534187	
1.847000	-1.172246	1.531445	
1.848000	-1.173776	1.528701	
1.849000	-1.175303	1.525956	
1.850000	-1.176828	1.523209	
1.851000	-1.178350	1.520461	
1.852000	-1.179869	1.517711	
1.853000	-1.181385	1.514959	
1.854000	-1.182899	1.512206	
1.855000	-1.184410	1.509452	
1.856000	-1.185918	1.506696	
1.857000	-1.187423	1.503938	
1.858000	-1.188925	1.501179	
1.859000	-1.190425	1.498419	
1.860000	-1.191922	1.495657	
1.861000	-1.193417	1.492894	
1.862000	-1.194908	1.490129	
1.863000	-1.196397	1.487362	
1.864000	-1.197883	1.484594	
1.865000	-1.199366	1.481825	
1.866000	-1.200846	1.479054	
1.867000	-1.202324	1.476282	
1.868000	-1.203799	1.473508	
1.869000	-1.205271	1.470732	
1.870000	-1.206741	1.467956	
1.871000	-1.208207	1.465177	
1.872000	-1.209671	1.462398	
1.873000	-1.211132	1.459616	
1.874000	-1.212590	1.456834	
1.875000	-1.214046	1.454050	
1.876000	-1.215498	1.451264	
1.877000	-1.216948	1.448477	
1.878000	-1.218395	1.445689	
1.879000	-1.219839	1.442899	
1.880000	-1.221281	1.440107	
1.881000	-1.222720	1.437314	
1.882000	-1.224156	1.434520	
1.883000	-1.225589	1.431725	
1.884000	-1.227019	1.428927	
1.885000	-1.228447	1.426129	
1.886000	-1.229871	1.423329	
1.887000	-1.231293	1.420528	
1.888000	-1.232712	1.417725	
1.889000	-1.234129	1.414921	
1.890000	-1.235542	1.412115	
1.891000	-1.236953	1.409308	
1.892000	-1.238361	1.406499	
1.893000	-1.239766	1.403690	
1.894000	-1.241168	1.400878	
1.895000	-1.242568	1.398066	
1.896000	-1.243964	1.395252	
1.897000	-1.245358	1.392436	
1.898000	-1.246749	1.389619	
1.899000	-1.248137	1.386801	
1.900000	-1.249523	1.383981	
1.901000	-1.250905	1.381160	
1.902000	-1.252285	1.378338	
1.903000	-1.253662	1.375514	
1.904000	-1.255036	1.372689	
1.905000	-1.256407	1.369863	
1.906000	-1.257776	1.367035	
1.907000	-1.259141	1.364205	
1.908000	-1.260504	1.361375	
1.909000	-1.261864	1.358543	
1.910000	-1.263221	1.355709	
1.911000	-1.264576	1.352875	
1.912000	-1.265927	1.350039	
1.913000	-1.267276	1.347201	
1.914000	-1.268622	1.344363	
1.915000	-1.269964	1.341523	
1.916000	-1.271305	1.338681	
1.917000	-1.272642	1.335838	
1.918000	-1.273976	1.332994	
1.919000	-1.275308	1.330149	
1.920000	-1.276637	1.327302	
1.921000	-1.277962	1.324454	
1.922000	-1.279285	1.321604	
1.923000	-1.280606	1.318754	
1.924000	-1.281923	1.315902	
1.925000	-1.283237	1.313048	
1.926000	-1.284549	1.310194	
1.927000	-1.285858	1.307338	
1.928000	-1.287164	1.304480	
1.929000	-1.288467	1.301622	
1.930000	-1.289767	1.298762	
1.931000	-1.291064	1.295901	
1.932000	-1.292359	1.293038	
1.933000	-1.293650	1.290174	
1.934000	-1.294939	1.287309	
1.935000	-1.296225	1.284443	
1.936000	-1.297508	1.281575	
1.937000	-1.298788	1.278706	
1.938000	-1.300065	1.275836	
1.939000	-1.301340	1.272964	
1.940000	-1.302611	1.270092	
1.941000	-1.303880	1.267218	
1.942000	-1.305146	1.264342	
1.943000	-1.306409	1.261466	
1.944000	-1.307669	1.258588	
1.945000	-1.308926	1.255709	
1.946000	-1.310180	1.252828	
1.947000	-1.311431	1.249947	
1.948000	-1.312680	1.247064	
1.949000	-1.313926	1.244180	
1.950000	-1.315168	1.241295	
1.951000	-1.316408	1.238408	
1.952000	-1.317645	1.235520	
1.953000	-1.318879	1.232631	
1.954000	-1.320110	1.229741	
1.955000	-1.321339	1.226849	
1.956000	-1.322564	1.223957	
1.957000	-1.323787	1.221063	
1.958000	-1.325006	1.218167	
1.959000	-1.326223	1.215271	
1.960000	-1.327437	1.212373	
1.961000	-1.328648	1.209475	
1.962000	-1.329856	1.206574	
1.963000	-1.331061	1.203673	
1.964000	-1.332263	1.200771	
1.965000	-1.333462	1.197867	
1.966000	-1.334659	1.194962	
1.967000	-1.335852	1.192056	
1.968000	-1.337043	1.189149	
1.969000	-1.338231	1.186241	
1.970000	-1.339415	1.183331	
1.971000	-1.340597	1.180420	
1.972000	-1.341776	1.177508	
1.973000	-1.342952	1.174595	
1.974000	-1.344125	1.171681	
1.975000	-1.345296	1.168765	
1.976000	-1.346463	1.165848	
1.977000	-1.347627	1.162931	
1.978000	-1.348789	1.160012	
1.979000	-1.349947	1.157091	
1.980000	-1.351103	1.154170	
1.981000	-1.352256	1.151248	
1.982000	-1.353406	1.148324	
1.983000	-1.354552	1.145399	
1.984000	-1.355696	1.142473	
1.985000	-1.356837	1.139546	
1.986000	-1.357975	1.136618	
1.987000	-1.359111	1.133689	
1.988000	-1.360243	1.130758	
1.989000	-1.361372	1.127827	
1.990000	-1.362498	1.124894	
1.991000	-1.363622	1.121960	
1.992000	-1.364742	1.119025	
1.993000	-1.365860	1.116089	
1.994000	-1.366975	1.113152	
1.995000	-1.368086	1.110213	
1.996000	-1.369195	1.107274	
1.997000	-1.370301	1.104333	
1.998000	-1.371404	1.101392	
1.999000	-1.372504	1.098449	
2.000000	-1.373601	1.095505	
2.001000	-1.374695	1.092560	
2.002000	-1.375786	1.089614	
2.003000	-1.376874	1.086667	
2.004000	-1.377959	1.083719	
2.005000	-1.379041	1.080770	
2.006000	-1.380121	1.077819	
2.007000	-1.381197	1.074868	
2.008000	-1.382270	1.071915	
2.009000	-1.383341	1.068962	
2.010000	-1.384408	1.066007	
2.011000	-1.385473	1.063051	
2.012000	-1.386534	1.060094	
2.013000	-1.387593	1.057137	
2.014000	-1.388649	1.054178	
2.015000	-1.389701	1.051218	
2.016000	-1.390751	1.048257	
2.017000	-1.391798	1.045295	
2.018000	-1.392842	1.042331	
2.019000	-1.393882	1.039367	
2.020000	-1.394920	1.036402	
2.021000	-1.395955	1.033436	
2.022000	-1.396987	1.030469	
2.023000	-1.398016	1.027500	
2.024000	-1.399042	1.024531	
2.025000	-1.400065	1.021561	
2.026000	-1.401085	1.018589	
2.027000	-1.402102	1.015617	
2.028000	-1.403117	1.012643	
2.029000	-1.404128	1.009669	
2.030000	-1.405136	1.006694	
2.031000	-1.406141	1.003717	
2.032000	-1.407143	1.000740	
2.033000	-1.408143	0.997761	
2.034000	-1.409139	0.994782	
2.035000	-1.410132	0.991801	
2.036000	-1.411122	0.988820	
2.037000	-1.412110	0.985838	
2.038000	-1.413094	0.982854	
2.039000	-1.414075	0.979870	
2.040000	-1.415054	0.976884	
2.041000	-1.416029	0.973898	
2.042000	-1.417002	0.970911	
2.043000	-1.417971	0.967922	
2.044000	-1.418937	0.964933	
2.045000	-1.419901	0.961943	
2.046000	-1.420861	0.958952	
2.047000	-1.421819	0.955960	
2.048000	-1.422773	0.952967	
2.049000	-1.423725	0.949973	
2.050000	-1.424673	0.946978	
2.051000	-1.425619	0.943982	
2.052000	-1.426561	0.940985	
2.053000	-1.427501	0.937987	
2.054000	-1.428437	0.934988	
2.055000	-1.429371	0.931988	
2.056000	-1.430301	0.928988	
2.057000	-1.431229	0.925986	
2.058000	-1.432153	0.922984	
2.059000	-1.433075	0.919980	
2.060000	-1.433993	0.916976	
2.061000	-1.434909	0.913971	
2.062000	-1.435821	0.910965	
2.063000	-1.436730	0.907958	
2.064000	-1.437637	0.904950	
2.065000	-1.438540	0.901941	
2.066000	-1.439441	0.898931	
2.067000	-1.440338	0.895920	
2.068000	-1.441233	0.892909	
2.069000	-1.442124	0.889896	
2.070000	-1.443012	0.886883	
2.071000	-1.443898	0.883869	
2.072000	-1.444780	0.880853	
2.073000	-1.445660	0.877837	
2.074000	-1.446536	0.874820	
2.075000	-1.447409	0.871803	
2.076000	-1.448279	0.868784	
2.077000	-1.449147	0.865765	
2.078000	-1.450011	0.862744	
2.079000	-1.450872	0.859723	
2.080000	-1.451730	0.856701	
2.081000	-1.452586	0.853678	
2.082000	-1.453438	0.850654	
2.083000	-1.454287	0.847629	
2.084000	-1.455133	0.844604	
2.085000	-1.455976	0.841578	
2.086000	-1.456816	0.838550	
2.087000	-1.457653	0.835522	
2.088000	-1.458487	0.832493	
2.089000	-1.459318	0.829464	
2.090000	-1.460146	0.826433	
2.091000	-1.460971	0.823402	
2.092000	-1.461793	0.820370	
2.093000	-1.462612	0.817337	
2.094000	-1.463428	0.814303	
2.095000	-1.464240	0.811268	
2.096000	-1.465050	0.808233	
2.097000	-1.465857	0.805197	
2.098000	-1.466661	0.802160	
2.099000	-1.467461	0.799122	
2.100000	-1.468259	0.796083	
2.101000	-1.469053	0.793044	
2.102000	-1.469845	0.790003	
2.103000	-1.470633	0.786962	
2.104000	-1.471419	0.783920	
2.105000	-1.472201	0.780878	
2.106000	-1.472981	0.777834	
2.107000	-1.473757	0.774790	
2.108000	-1.474530	0.771745	
2.109000	-1.475300	0.768700	
2.110000	-1.476068	0.765653	
2.111000	-1.476832	0.762606	
2.112000	-1.477593	0.759558	
2.113000	-1.478351	0.756509	
2.114000	-1.479106	0.753460	
2.115000	-1.479858	0.750409	
2.116000	-1.480607	0.747358	
2.117000	-1.481352	0.744307	
2.118000	-1.482095	0.741254	
2.119000	-1.482835	0.738201	
2.120000	-1.483572	0.735147	
2.121000	-1.484305	0.732092	
2.122000	-1.485036	0.729037	
2.123000	-1.485763	0.725980	
2.124000	-1.486488	0.722923	
2.125000	-1.487209	0.719866	
2.126000	-1.487928	0.716807	
2.127000	-1.488643	0.713748	
2.128000	-1.489355	0.710689	
2.129000	-1.490064	0.707628	
2.130000	-1.490770	0.704567	
2.131000	-1.491473	0.701505	
2.132000	-1.492173	0.698442	
2.133000	-1.492870	0.695379	
2.134000	-1.493564	0.692315	
2.135000	-1.494255	0.689250	
2.136000	-1.494943	0.686185	
2.137000	-1.495627	0.683119	
2.138000	-1.496309	0.680052	
2.139000	-1.496987	0.676985	
2.140000	-1.497663	0.673916	
2.141000	-1.498335	0.670848	
2.142000	-1.499004	0.667778	
2.143000	-1.499671	0.664708	
2.144000	-1.500334	0.661637	
2.145000	-1.500994	0.658566	
2.146000	-1.501651	0.655494	
2.147000	-1.502305	0.652421	
2.148000	-1.502956	0.649347	
2.149000	-1.503604	0.646273	
2.150000	-1.504248	0.643199	
2.151000	-1.504890	0.640123	
2.152000	-1.505529	0.637047	
2.153000	-1.506164	0.633971	
2.154000	-1.506797	0.630893	
2.155000	-1.507426	0.627815	
2.156000	-1.508052	0.624737	
2.157000	-1.508675	0.621658	
2.158000	-1.509296	0.618578	
2.159000	-1.509913	0.615498	
2.160000	-1.510526	0.612417	
2.161000	-1.511137	0.609335	
2.162000	-1.511745	0.606253	
2.163000	-1.512350	0.603170	
2.164000	-1.512952	0.600086	
2.165000	-1.513550	0.597002	
2.166000	-1.514146	0.593918	
2.167000	-1.514738	0.590832	
2.168000	-1.515327	0.587747	
2.169000	-1.515913	0.584660	
2.170000	-1.516496	0.581573	
2.171000	-1.517077	0.578486	
2.172000	-1.517653	0.575397	
2.173000	-1.518227	0.572309	
2.174000	-1.518798	0.569219	
2.175000	-1.519366	0.566130	
2.176000	-1.519930	0.563039	
2.177000	-1.520492	0.559948	
2.178000	-1.521050	0.556857	
2.179000	-1.521606	0.553764	
2.180000	-1.522158	0.550672	
2.181000	-1.522707	0.547579	
2.182000	-1.523253	0.544485	
2.183000	-1.523796	0.541390	
2.184000	-1.524336	0.538296	
2.185000	-1.524872	0.535200	
2.186000	-1.525406	0.532104	
2.187000	-1.525937	0.529008	
2.188000	-1.526464	0.525911	
2.189000	-1.526988	0.522813	
2.190000	-1.527510	0.519715	
2.191000	-1.528028	0.516617	
2.192000	-1.528543	0.513518	
2.193000	-1.529055	0.510418	
2.194000	-1.529564	0.507318	
2.195000	-1.530070	0.504217	
2.196000	-1.530572	0.501116	
2.197000	-1.531072	0.498014	
2.198000	-1.531568	0.494912	
2.199000	-1.532062	0.491810	
2.200000	-1.532552	0.488707	
2.201000	-1.533039	0.485603	
2.202000	-1.533523	0.482499	
2.203000	-1.534004	0.479394	
2.204000	-1.534482	0.476289	
2.205000	-1.534957	0.473184	
2.206000	-1.535428	0.470078	
2.207000	-1.535897	0.466971	
2.208000	-1.536362	0.463864	
2.209000	-1.536825	0.460757	
2.210000	-1.537284	0.457649	
2.211000	-1.537740	0.454541	
2.212000	-1.538193	0.451432	
2.213000	-1.538643	0.448323	
2.214000	-1.539089	0.445213	
2.215000	-1.539533	0.442103	
2.216000	-1.539974	0.438993	
2.217000	-1.540411	0.435882	
2.218000	-1.540845	0.432770	
2.219000	-1.541277	0.429658	
2.220000	-1.541705	0.426546	
2.221000	-1.542130	0.423433	
2.222000	-1.542552	0.420320	
2.223000	-1.542970	0.417207	
2.224000	-1.543386	0.414093	
2.225000	-1.543799	0.410978	
2.226000	-1.544208	0.407864	
2.227000	-1.544614	0.404748	
2.228000	-1.545017	0.401633	
2.229000	-1.545418	0.398517	
2.230000	-1.545814	0.395400	
2.231000	-1.546208	0.392283	
2.232000	-1.546599	0.389166	
2.233000	-1.546987	0.386049	
2.234000	-1.547371	0.382931	
2.235000	-1.547753	0.379812	
2.236000	-1.548131	0.376694	
2.237000	-1.548506	0.373574	
2.238000	-1.548878	0.370455	
2.239000	-1.549247	0.367335	
2.240000	-1.549613	0.364215	
2.241000	-1.549975	0.361094	
2.242000	-1.550335	0.357973	
2.243000	-1.550691	0.354852	
2.244000	-1.551044	0.351730	
2.245000	-1.551395	0.348608	
2.246000	-1.551742	0.345486	
2.247000	-1.552086	0.342363	
2.248000	-1.552426	0.339240	
2.249000	-1.552764	0.336117	
2.250000	-1.553099	0.332993	
2.251000	-1.553430	0.329869	
2.252000	-1.553758	0.326745	
2.253000	-1.554084	0.323620	
2.254000	-1.554406	0.320495	
2.255000	-1.554725	0.317370	
2.256000	-1.555040	0.314244	
2.257000	-1.555353	0.311118	
2.258000	-1.555663	0.307992	
2.259000	-1.555969	0.304865	
2.260000	-1.556272	0.301738	
2.261000	-1.556573	0.298611	
2.262000	-1.556870	0.295483	
2.263000	-1.557163	0.292356	
2.264000	-1.557454	0.289227	
2.265000	-1.557742	0.286099	
2.266000	-1.558026	0.282970	
2.267000	-1.558308	0.279841	
2.268000	-1.558586	0.276712	
2.269000	-1.558861	0.273583	
2.270000	-1.559133	0.270453	
2.271000	-1.559402	0.267323	
2.272000	-1.559668	0.264192	
2.273000	-1.559931	0.261062	
2.274000	-1.560190	0.257931	
2.275000	-1.560446	0.254800	
2.276000	-1.560700	0.251668	
2.277000	-1.560950	0.248537	
2.278000	-1.561197	0.245405	
2.279000	-1.561441	0.242273	
2.280000	-1.561681	0.239141	
2.281000	-1.561919	0.236008	
2.282000	-1.562153	0.232875	
2.283000	-1.562385	0.229742	
2.284000	-1.562613	0.226609	
2.285000	-1.562838	0.223475	
2.286000	-1.563060	0.220341	
2.287000	-1.563279	0.217207	
2.288000	-1.563494	0.214073	
2.289000	-1.563707	0.210939	
2.290000	-1.563916	0.207804	
2.291000	-1.564122	0.204669	
2.292000	-1.564325	0.201534	
2.293000	-1.564525	0.198399	
2.294000	-1.564722	0.195264	
2.295000	-1.564916	0.192128	
2.296000	-1.565106	0.188992	
2.297000	-1.565294	0.185856	
2.298000	-1.565478	0.182720	
2.299000	-1.565659	0.179584	
2.300000	-1.565837	0.176447	
2.301000	-1.566012	0.173311	
2.302000	-1.566184	0.170174	
2.303000	-1.566353	0.167037	
2.304000	-1.566518	0.163899	
2.305000	-1.566680	0.160762	
2.306000	-1.566840	0.157624	
2.307000	-1.566996	0.154487	
2.308000	-1.567149	0.151349	
2.309000	-1.567298	0.148211	
2.310000	-1.567445	0.145073	
2.311000	-1.567588	0.141934	
2.312000	-1.567729	0.138796	
2.313000	-1.567866	0.135657	
2.314000	-1.568000	0.132519	
2.315000	-1.568131	0.129380	
2.316000	-1.568259	0.126241	
2.317000	-1.568384	0.123102	
2.318000	-1.568505	0.119962	
2.319000	-1.568623	0.116823	
2.320000	-1.568739	0.113684	
2.321000	-1.568851	0.110544	
2.322000	-1.568960	0.107404	
2.323000	-1.569066	0.104264	
2.324000	-1.569168	0.101125	
2.325000	-1.569268	0.097984	
2.326000	-1.569364	0.094844	
2.327000	-1.569458	0.091704	
2.328000	-1.569548	0.088564	
2.329000	-1.569635	0.085423	
2.330000	-1.569719	0.082283	
2.331000	-1.569799	0.079142	
2.332000	-1.569877	0.076002	
2.333000	-1.569951	0.072861	
2.334000	-1.570023	0.069720	
2.335000	-1.570091	0.066579	
2.336000	-1.570156	0.063439	
2.337000	-1.570218	0.060298	
2.338000	-1.570276	0.057157	
2.339000	-1.570332	0.054015	
2.340000	-1.570384	0.050874	
2.341000	-1.570434	0.047733	
2.342000	-1.570480	0.044592	
2.343000	-1.570523	0.041451	
2.344000	-1.570563	0.038309	
2.345000	-1.570599	0.035168	
2.346000	-1.570633	0.032026	
2.347000	-1.570664	0.028885	
2.348000	-1.570691	0.025743	
2.349000	-1.570715	0.022602	
2.350000	-1.570736	0.019460	
2.351000	-1.570754	0.016319	
2.352000	-1.570769	0.013177	
2.353000	-1.570780	0.010036	
2.354000	-1.570789	0.006894	
2.355000	-1.570794	0.003753	
2.356000	-1.570796	0.000611	
2.357000	-1.570795	-0.002531	
2.358000	-1.570791	-0.005672	
2.359000	-1.570784	-0.008814	
2.360000	-1.570774	-0.011955	
2.361000	-1.570760	-0.015097	
2.362000	-1.570743	-0.018238	
2.363000	-1.570724	-0.021380	
2.364000	-1.570701	-0.024521	
2.365000	-1.570675	-0.027663	
2.366000	-1.570645	-0.030804	
2.367000	-1.570613	-0.033946	
2.368000	-1.570577	-0.037087	
2.369000	-1.570539	-0.040229	
2.370000	-1.570497	-0.043370	
2.371000	-1.570452	-0.046511	
2.372000	-1.570404	-0.049652	
2.373000	-1.570353	-0.052794	
2.374000	-1.570298	-0.055935	
2.375000	-1.570241	-0.059076	
2.376000	-1.570180	-0.062217	
2.377000	-1.570116	-0.065358	
2.378000	-1.570049	-0.068499	
2.379000	-1.569979	-0.071639	
2.380000	-1.569906	-0.074780	
2.381000	-1.569830	-0.077921	
2.382000	-1.569750	-0.081061	
2.383000	-1.569668	-0.084202	
2.384000	-1.569582	-0.087342	
2.385000	-1.569493	-0.090483	
2.386000	-1.569401	-0.093623	
2.387000	-1.569306	-0.096763	
2.388000	-1.569207	-0.099903	
2.389000	-1.569106	-0.103043	
2.390000	-1.569001	-0.106183	
2.391000	-1.568894	-0.109323	
2.392000	-1.568783	-0.112462	
2.393000	-1.568669	-0.115602	
2.394000	-1.568552	-0.118741	
2.395000	-1.568431	-0.121881	
2.396000	-1.568308	-0.125020	
2.397000	-1.568181	-0.128159	
2.398000	-1.568051	-0.131298	
2.399000	-1.567919	-0.134436	
2.400000	-1.567783	-0.137575	
2.401000	-1.567643	-0.140714	
2.402000	-1.567501	-0.143852	
2.403000	-1.567356	-0.146990	
2.404000	-1.567207	-0.150128	
2.405000	-1.567055	-0.153266	
2.406000	-1.566901	-0.156404	
2.407000	-1.566743	-0.159542	
2.408000	-1.566582	-0.162679	
2.409000	-1.566417	-0.165816	
2.410000	-1.566250	-0.168953	
2.411000	-1.566079	-0.172090	
2.412000	-1.565906	-0.175227	
2.413000	-1.565729	-0.178364	
2.414000	-1.565549	-0.181500	
2.415000	-1.565366	-0.184636	
2.416000	-1.565180	-0.187773	
2.417000	-1.564990	-0.190908	
2.418000	-1.564798	-0.194044	
2.419000	-1.564602	-0.197180	
2.420000	-1.564404	-0.200315	
2.421000	-1.564202	-0.203450	
2.422000	-1.563997	-0.206585	
2.423000	-1.563789	-0.209720	
2.424000	-1.563577	-0.212854	
2.425000	-1.563363	-0.215988	
2.426000	-1.563145	-0.219122	
2.427000	-1.562925	-0.222256	
2.428000	-1.562701	-0.225390	
2.429000	-1.562474	-0.228523	
2.430000	-1.562244	-0.231656	
2.431000	-1.562010	-0.234789	
2.432000	-1.561774	-0.237922	
2.433000	-1.561535	-0.241054	
2.434000	-1.561292	-0.244187	
2.435000	-1.561046	-0.247319	
2.436000	-1.560797	-0.250450	
2.437000	-1.560545	-0.253582	
2.438000	-1.560290	-0.256713	
2.439000	-1.560032	-0.259844	
2.440000	-1.559771	-0.262975	
2.441000	-1.559506	-0.266105	
2.442000	-1.559238	-0.269235	
2.443000	-1.558967	-0.272365	
2.444000	-1.558694	-0.275495	
2.445000	-1.558417	-0.278624	
2.446000	-1.558136	-0.281753	
2.447000	-1.557853	-0.284882	
2.448000	-1.557567	-0.288011	
2.449000	-1.557277	-0.291139	
2.450000	-1.556984	-0.294267	
2.451000	-1.556688	-0.297394	
2.452000	-1.556389	-0.300522	
2.453000	-1.556087	-0.303649	
2.454000	-1.555782	-0.306775	
2.455000	-1.555474	-0.309902	
2.456000	-1.555162	-0.313028	
2.457000	-1.554848	-0.316154	
2.458000	-1.554530	-0.319279	
2.459000	-1.554209	-0.322404	
2.460000	-1.553885	-0.325529	
2.461000	-1.553558	-0.328654	
2.462000	-1.553228	-0.331778	
2.463000	-1.552895	-0.334902	
2.464000	-1.552558	-0.338025	
2.465000	-1.552219	-0.341149	
2.466000	-1.551876	-0.344271	
2.467000	-1.551530	-0.347394	
2.468000	-1.551181	-0.350516	
2.469000	-1.550829	-0.353638	
2.470000	-1.550474	-0.356759	
2.471000	-1.550115	-0.359880	
2.472000	-1.549754	-0.363001	
2.473000	-1.549389	-0.366121	
2.474000	-1.549022	-0.369241	
2.475000	-1.548651	-0.372361	
2.476000	-1.548277	-0.375480	
2.477000	-1.547900	-0.378599	
2.478000	-1.547520	-0.381718	
2.479000	-1.547137	-0.384836	
2.480000	-1.546750	-0.387954	
2.481000	-1.546361	-0.391071	
2.482000	-1.545968	-0.394188	
2.483000	-1.545572	-0.397305	
2.484000	-1.545173	-0.400421	
2.485000	-1.544771	-0.403536	
2.486000	-1.544366	-0.406652	
2.487000	-1.543958	-0.409767	
2.488000	-1.543547	-0.412881	
2.489000	-1.543132	-0.415995	
2.490000	-1.542715	-0.419109	
2.491000	-1.542294	-0.422222	
2.492000	-1.541870	-0.425335	
2.493000	-1.541444	-0.428448	
2.494000	-1.541014	-0.431560	
2.495000	-1.540580	-0.434671	
2.496000	-1.540144	-0.437783	
2.497000	-1.539705	-0.440893	
2.498000	-1.539262	-0.444004	
2.499000	-1.538817	-0.447113	
2.500000	-1.538368	-0.450223	
2.501000	-1.537916	-0.453332	
2.502000	-1.537461	-0.456440	
2.503000	-1.537004	-0.459548	
2.504000	-1.536542	-0.462656	
2.505000	-1.536078	-0.465763	
2.506000	-1.535611	-0.468870	
2.507000	-1.535140	-0.471976	
2.508000	-1.534667	-0.475081	
2.509000	-1.534190	-0.478187	
2.510000	-1.533711	-0.481291	
2.511000	-1.533228	-0.484396	
2.512000	-1.532742	-0.487499	
2.513000	-1.532253	-0.490603	
2.514000	-1.531761	-0.493706	
2.515000	-1.531265	-0.496808	
2.516000	-1.530767	-0.499910	
2.517000	-1.530265	-0.503011	
2.518000	-1.529761	-0.506112	
2.519000	-1.529253	-0.509212	
2.520000	-1.528742	-0.512312	
2.521000	-1.528229	-0.515411	
2.522000	-1.527712	-0.518510	
2.523000	-1.527192	-0.521608	
2.524000	-1.526668	-0.524706	
2.525000	-1.526142	-0.527803	
2.526000	-1.525613	-0.530900	
2.527000	-1.525080	-0.533996	
2.528000	-1.524545	-0.537092	
2.529000	-1.524006	-0.540187	
2.530000	-1.523464	-0.543281	
2.531000	-1.522920	-0.546375	
2.532000	-1.522372	-0.549469	
2.533000	-1.521821	-0.552561	
2.534000	-1.521267	-0.555654	
2.535000	-1.520709	-0.558746	
